,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
5479,49.35266,37.15064,341.49,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,284.89,3.71,N
5480,49.35343,37.14531,304.69,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,280.75,1.03,N
5481,49.34937,37.14952,302.73,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,282.1,3.71,N
5482,49.34918,37.05447,296.52,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,283.54,0.43,N
5483,49.39184,36.57817,296.46,0.4,0.37,2022-07-01,2331,1,nominal,2.0NRT,284.09,0.53,N
5484,49.34712,36.7503,297.97,0.4,0.37,2022-07-01,2331,1,nominal,2.0NRT,281.55,0.54,N
5485,49.29136,37.09652,295.2,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,279.22,0.25,N
5486,49.08977,38.35798,330.93,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,287.7,4.82,N
5487,49.08652,38.3568,347.55,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,294.49,4.82,N
5488,49.08491,38.36715,309.33,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,284.1,1.92,N
5489,49.08327,38.35563,321.73,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,286.24,1.79,N
5490,49.08166,38.36598,330.09,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,289.74,2.14,N
5491,49.08408,38.35046,313.69,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,283.47,1.79,N
5492,49.08085,38.37115,305.57,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,284.68,1.49,N
5493,49.07921,38.35963,305.7,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,286.09,2.14,N
5494,49.0711,38.36763,299.03,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,285.62,1.07,N
5495,49.0444,38.53819,304.76,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,279.96,0.87,N
5496,49.25753,37.1008,337.96,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,291.09,1.98,N
5497,49.25676,37.10612,301.39,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,286.2,1.98,N
5498,49.06785,38.36646,296.28,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,283,1.25,N
5499,49.06379,38.37046,327.5,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,284.85,1.25,N
5500,49.255,37.09435,310.01,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,285.58,0.96,N
5501,49.25423,37.09968,297.67,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,285.79,1.98,N
5502,49.06459,38.36528,310.74,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,283.43,1.25,N
5503,49.25171,37.09324,319.84,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,287.2,1.98,N
5504,49.08781,38.19331,295.06,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,281.29,0.19,N
5505,49.0159,38.65336,301.41,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,281.96,0.75,N
5506,49.01347,38.64701,295.78,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,283.34,0.63,N
5507,49.07891,38.20652,297.57,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,284.13,0.76,N
5508,49.07405,38.21572,300.88,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,284.83,1.05,N
5509,49.07326,38.2209,304.39,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,286.54,1.05,N
5510,49.00616,38.64979,301.69,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,282.29,1.33,N
5511,49.00534,38.65495,319.91,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,287.82,1.33,N
5512,49.26086,36.88385,303.45,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,283.69,1.41,N
5513,49.03136,38.42426,295.58,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,283.1,0.44,N
5514,49.03055,38.42943,295.47,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,284.23,0.69,N
5515,49.25756,36.88276,326.51,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,283.49,1.41,N
5516,49.22254,37.12801,312.47,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,286.89,1.33,N
5517,49.22178,37.13332,315.42,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,288.01,1.59,N
5518,49.16794,37.5027,312.73,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,288.41,1.28,N
5519,49.16716,37.50796,309.71,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,289,1.28,N
5520,49.16389,37.50684,317.01,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,291.17,1.49,N
5521,49.16311,37.51209,299.57,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,285.87,0.91,N
5522,49.16371,37.4847,322.05,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,288.57,1.22,N
5523,49.16448,37.47944,296.52,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,284.48,1.22,N
5524,49.16294,37.48995,300.67,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,285.47,0.87,N
5525,49.16061,37.50571,296.79,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,286.63,1.49,N
5526,49.17663,37.3732,298.31,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,285.16,0.83,N
5527,49.17007,37.37095,317.56,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,286.64,1.67,N
5528,49.15524,37.44868,314.38,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,285.61,1.29,N
5529,49.18499,37.22089,298.32,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,284.69,0.48,N
5530,49.15582,37.42126,310.25,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,286.16,1.33,N
5531,49.14269,37.51059,296.78,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,286.18,1.08,N
5532,49.15023,37.43592,302.22,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,284.26,0.39,N
5533,49.13942,37.50947,308.17,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,287.34,1.08,N
5534,49.19115,37.1063,323.87,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,288.48,2.26,N
5535,49.19038,37.11161,332.74,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,292.09,3.46,N
5536,48.98185,38.49908,306.38,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,282.88,0.58,N
5537,49.18785,37.10519,331.82,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,290.39,3.17,N
5538,49.18709,37.1105,325.79,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,291.08,1.94,N
5539,49.18633,37.11581,300.36,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,285.75,1.94,N
5540,49.11936,37.55217,335.01,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,287.65,3.75,N
5541,49.11858,37.55742,339.53,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,291.16,3.75,N
5542,49.17975,37.11359,334.12,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,292.06,4.08,N
5543,49.17037,37.15491,300.56,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,284.91,0.41,N
5544,49.16708,37.15379,322.25,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,288.3,2.08,N
5545,49.00926,38.16875,311.65,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,284.1,1.49,N
5546,49.0068,38.16242,315.01,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,283.46,1.49,N
5547,49.006,38.16759,315.77,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,287.77,1.49,N
5548,49.00348,38.13941,303.75,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,282.42,1.25,N
5549,49.00268,38.14458,316.27,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,287.23,1.25,N
5550,48.99943,38.14343,322.51,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,287.64,1.62,N
5551,49.00023,38.13825,305.27,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,284.29,1.62,N
5552,48.99777,38.13192,301.87,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,285.95,1.14,N
5553,49.08723,37.51716,304.63,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,285.47,0.79,N
5554,48.98705,38.08999,325.74,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,285.82,3.63,N
5555,48.98626,38.09516,337.88,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,290.91,3.63,N
5556,49.05222,37.63691,302.25,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,281.62,0.36,N
5557,49.05145,37.64213,305.36,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,280.73,0.76,N
5558,48.97983,38.11464,297.6,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,283.91,0.36,N
5559,48.95234,38.1594,317.28,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,288.52,1.83,N
5560,49.04021,37.55594,297.3,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,284.96,0.29,N
5561,48.94909,38.15824,301.65,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,285.49,0.9,N
5562,48.94829,38.16341,309.24,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,285.29,0.96,N
5563,49.10911,36.98799,301.97,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,282.47,0.39,N
5564,49.00147,37.72351,301.01,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,289.5,1.17,N
5565,48.87328,38.49038,312.53,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,284.05,1,N
5566,48.87003,38.4892,355.91,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,292.21,8.41,N
5567,48.86922,38.49435,320.41,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,284.86,2.45,N
5568,48.87084,38.48405,297.79,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,283.82,8.41,N
5569,48.86597,38.49318,317.64,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,285.08,2.45,N
5570,48.8799,38.27367,299.82,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,282.53,0.34,N
5571,48.8525,38.44874,298.47,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,283,0.79,N
5572,48.85169,38.45389,306.13,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,285.08,0.79,N
5573,48.93615,37.86329,310.01,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,284.12,0.77,N
5574,48.81181,38.66239,296.82,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,284.26,0.49,N
5575,48.95251,37.73245,306.91,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,285.28,0.96,N
5576,48.93288,37.86215,299.08,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,287.95,0.71,N
5577,48.84911,38.31703,323.16,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,286.64,1.69,N
5578,48.95116,37.64996,298.44,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,279.11,0.78,N
5579,48.90792,37.91341,303.27,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,285.1,0.95,N
5580,48.84505,38.32101,318.51,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,284.36,1.69,N
5581,48.84337,38.28779,300.69,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,283.66,0.56,N
5582,48.8455,38.16351,297.57,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,280.29,0.44,N
5583,48.90509,37.7051,296.83,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,285.96,0.67,N
5586,48.77035,38.3377,297.16,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,280.42,0.22,N
5587,48.85667,37.29345,317.75,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,286.55,1.81,N
5588,48.62629,38.33766,297.96,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,282.37,0.43,N
5589,48.62222,38.03326,300.56,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,283.58,0.73,N
5590,48.48063,38.77728,305.96,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,285.76,0.62,N
5591,48.46958,38.76035,311.77,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,286.2,1,N
5592,48.46633,38.75916,314.64,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,288.78,1,N
5593,48.46391,38.75286,297.61,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,284.27,1.38,N
5594,48.46061,38.7733,317.22,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,284.42,1.89,N
5595,48.4718,38.14027,296.91,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,281.53,0.21,N
5596,48.47442,38.0804,298.42,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,282.83,0.51,N
5597,48.47418,38.01559,300.71,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,282.64,0.59,N
5598,48.3864,37.93984,298.06,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,283.34,0.5,N
5599,48.38315,37.93871,301.4,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,283.38,0.5,N
5600,48.37654,37.91487,307.97,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,283.74,0.73,N
5601,48.37575,37.91998,298.35,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,283.55,0.62,N
5602,48.2879,38.08817,298.55,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,285.54,0.59,N
5603,48.22355,38.23671,310.71,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,288.15,1.36,N
5604,47.95307,39.0994,301.74,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,285.26,0.39,N
5605,47.94981,39.09822,297.82,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,285,0.39,N
5606,47.92916,39.13919,309.63,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,285.52,1.11,N
5607,48.09768,37.92263,300.95,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,284.93,1.5,N
5608,48.12692,37.64357,296.07,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,283.56,0.33,N
5609,48.11042,37.72904,301.56,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,284.21,0.44,N
5610,48.10716,37.72792,301.83,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,283.28,0.44,N
5611,48.05804,37.95704,306.82,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,288.61,0.91,N
5612,48.47295,34.96827,309.27,0.42,0.38,2022-07-01,2331,1,nominal,2.0NRT,291.69,1.1,N
5613,48.08697,37.45691,297.28,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,284.61,0.23,N
5614,48.47288,34.63009,334.73,0.43,0.38,2022-07-01,2331,1,nominal,2.0NRT,291.01,3.56,N
5615,48.09064,37.40983,302.04,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,285.01,0.5,N
5616,48.0837,37.45581,319,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,285.73,0.96,N
5617,48.08293,37.46091,296.53,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,285.1,0.96,N
5618,47.87781,37.70474,310.38,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,286.49,0.57,N
5619,47.85709,36.62899,299.51,0.39,0.36,2022-07-01,2331,1,nominal,2.0NRT,285.37,0.38,N
5620,47.67087,37.78008,300.75,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,284.79,0.99,N
5621,47.66761,37.77896,323.84,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,285.7,0.99,N
5622,47.6684,37.77393,308.23,0.38,0.36,2022-07-01,2331,1,nominal,2.0NRT,285.26,0.99,N
5624,47.87973,35.18954,307.26,0.41,0.37,2022-07-01,2331,1,nominal,2.0NRT,289.33,0.72,N
5625,47.87728,35.15464,331.77,0.41,0.37,2022-07-01,2331,1,nominal,2.0NRT,294.7,35.07,N
5626,47.87655,35.16014,319.31,0.41,0.37,2022-07-01,2331,1,nominal,2.0NRT,289.7,22.03,N
5627,47.86904,35.16367,305.94,0.41,0.37,2022-07-01,2331,1,nominal,2.0NRT,290.38,1.12,N
5628,47.86102,35.14424,331.95,0.41,0.37,2022-07-01,2331,1,nominal,2.0NRT,291.8,3,N
5631,47.97994,33.51543,311.53,0.46,0.39,2022-07-01,2331,1,nominal,2.0NRT,288.65,1.3,N
5632,47.88369,33.44535,300.05,0.46,0.39,2022-07-01,2331,1,nominal,2.0NRT,289.82,0.42,N
5635,47.88154,33.40052,304.27,0.46,0.39,2022-07-01,2331,1,nominal,2.0NRT,290.59,0.88,N
5636,47.87652,33.4119,307.49,0.46,0.39,2022-07-01,2331,1,nominal,2.0NRT,291.93,1.52,N
5637,47.87581,33.41804,315.14,0.46,0.39,2022-07-01,2331,1,nominal,2.0NRT,292.89,1.52,N
5638,47.8665,33.4346,306.93,0.46,0.39,2022-07-01,2331,1,nominal,2.0NRT,290.64,1.08,N
5639,47.62915,34.32856,329.01,0.43,0.38,2022-07-01,2331,1,nominal,2.0NRT,292.66,4.22,N
5643,47.15945,32.78418,311.2,0.47,0.4,2022-07-01,2331,1,nominal,2.0NRT,289.52,0.8,N
5647,47.02881,32.42702,333.22,0.49,0.4,2022-07-01,2331,1,nominal,2.0NRT,294.12,19.2,N
5649,46.511,31.70469,306.92,0.51,0.41,2022-07-01,2331,1,nominal,2.0NRT,288.61,1.92,N
