,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
5101,48.09821,37.92382,307.99,0.39,0.36,2022-06-04,2337,1,nominal,2.0NRT,280.94,1.28,N
5102,48.06185,37.95382,296.16,0.39,0.36,2022-06-04,2337,1,nominal,2.0NRT,278.04,0.64,N
5103,48.53162,34.6505,331.25,0.4,0.37,2022-06-04,2337,1,nominal,2.0NRT,287.02,9.6,N
5104,48.52054,34.63029,300.11,0.4,0.37,2022-06-04,2337,1,nominal,2.0NRT,285.52,0.61,N
5105,48.47359,34.96474,299.87,0.39,0.36,2022-06-04,2337,1,nominal,2.0NRT,282.82,0.45,N
5106,48.47285,34.97003,299.75,0.39,0.36,2022-06-04,2337,1,nominal,2.0NRT,284.09,0.68,N
5107,48.47171,34.63196,306.5,0.4,0.37,2022-06-04,2337,1,nominal,2.0NRT,284.81,1.88,N
5108,47.96533,37.60947,301.21,0.39,0.36,2022-06-04,2337,1,nominal,2.0NRT,280.17,0.82,N
5109,47.87913,35.15868,304.2,0.39,0.36,2022-06-04,2337,1,nominal,2.0NRT,262.58,0.52,N
5110,47.87584,35.15763,340,0.39,0.36,2022-06-04,2337,1,nominal,2.0NRT,264.3,14.15,N
5111,47.87659,35.15248,304.35,0.39,0.36,2022-06-04,2337,1,nominal,2.0NRT,254,0.54,N
5112,47.64508,36.16714,296.72,0.38,0.36,2022-06-04,2337,1,nominal,2.0NRT,281.2,0.47,N
5113,47.56312,35.78821,304.29,0.39,0.36,2022-06-04,2337,1,nominal,2.0NRT,285.11,0.94,N
5114,47.877,33.41114,303.06,0.42,0.37,2022-06-04,2337,1,nominal,2.0NRT,284.01,1.26,N
5115,47.87628,33.41667,299.9,0.42,0.37,2022-06-04,2337,1,nominal,2.0NRT,281.67,1.16,N
5116,47.87199,33.44983,307.78,0.42,0.37,2022-06-04,2337,1,nominal,2.0NRT,281.47,0.57,N
5117,47.62852,34.32575,332.33,0.4,0.37,2022-06-04,2337,1,nominal,2.0NRT,286.15,4.32,N
5118,47.29726,33.26641,297.03,0.42,0.37,2022-06-04,2337,1,nominal,2.0NRT,286.53,0.35,N
5119,47.29457,33.26003,302.52,0.42,0.37,2022-06-04,2337,1,nominal,2.0NRT,286.98,0.59,N
5121,46.85163,31.98472,330.35,0.44,0.39,2022-06-04,2337,1,nominal,2.0NRT,297.41,10.12,N
5122,46.84811,31.98382,311.77,0.44,0.39,2022-06-04,2337,1,nominal,2.0NRT,288.23,1.29,N
5123,46.68367,33.13738,346.39,0.41,0.37,2022-06-04,2337,1,nominal,2.0NRT,291.98,3.35,N
5124,46.68438,33.13202,306.54,0.41,0.37,2022-06-04,2337,1,nominal,2.0NRT,288.26,3.35,N
5125,46.82846,31.97319,308.68,0.44,0.39,2022-06-04,2337,1,nominal,2.0NRT,288.03,1.28,N
5126,46.68027,33.13643,302.15,0.41,0.37,2022-06-04,2337,1,nominal,2.0NRT,288.85,0.97,N
5128,46.77846,31.96633,315.81,0.44,0.39,2022-06-04,2337,1,nominal,2.0NRT,287.64,1.07,N
5130,46.7679,31.96358,308.38,0.44,0.39,2022-06-04,2337,1,nominal,2.0NRT,287.29,1.5,N
5133,46.52179,31.73559,302.45,0.45,0.39,2022-06-04,2337,1,nominal,2.0NRT,286.97,0.62,N
5134,46.52109,31.74142,308.36,0.45,0.39,2022-06-04,2337,1,nominal,2.0NRT,288.34,1.45,N
5135,46.50135,31.7843,300.47,0.45,0.39,2022-06-04,2337,1,nominal,2.0NRT,286.04,0.27,N
5136,46.49994,31.7959,304.96,0.45,0.39,2022-06-04,2337,1,nominal,2.0NRT,288.36,1.36,N
5137,46.49924,31.80169,319.21,0.45,0.39,2022-06-04,2337,1,nominal,2.0NRT,290.45,1.36,N
5138,46.49781,31.7834,314.01,0.45,0.39,2022-06-04,2337,1,nominal,2.0NRT,288.17,1.77,N
5146,44.77289,33.86106,309.08,0.39,0.36,2022-06-04,2339,1,nominal,2.0NRT,290.01,1.28,N
