,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
5245,48.80653,38.3574,308.19,0.39,0.36,2022-06-26,2326,1,nominal,2.0NRT,289.97,1.13,N
5246,48.7642,38.38792,298.47,0.39,0.36,2022-06-26,2326,1,nominal,2.0NRT,284.79,0.37,N
5247,48.61972,38.06091,303.99,0.4,0.37,2022-06-26,2326,1,nominal,2.0NRT,288.46,0.48,N
5248,48.46027,38.77073,305.19,0.39,0.36,2022-06-26,2326,1,nominal,2.0NRT,254.91,0.59,N
5249,48.54442,37.9689,298.18,0.4,0.37,2022-06-26,2326,1,nominal,2.0NRT,282.3,0.22,N
5250,48.53625,38.02727,297.42,0.4,0.37,2022-06-26,2326,1,nominal,2.0NRT,284.32,0.2,N
5251,48.52224,38.02836,314.85,0.4,0.37,2022-06-26,2326,1,nominal,2.0NRT,283.41,1.22,N
5252,48.47081,38.34291,306.86,0.39,0.36,2022-06-26,2326,1,nominal,2.0NRT,284.07,0.61,N
5253,48.36134,37.89215,305.15,0.4,0.37,2022-06-26,2326,1,nominal,2.0NRT,283.79,0.63,N
5254,48.22393,38.23673,302.61,0.39,0.36,2022-06-26,2326,1,nominal,2.0NRT,285.75,1.29,N
5255,48.21509,38.25023,307.82,0.39,0.36,2022-06-26,2326,1,nominal,2.0NRT,287.91,1.04,N
5256,48.28257,37.64919,305.04,0.4,0.37,2022-06-26,2326,1,nominal,2.0NRT,287.54,0.67,N
5257,48.53262,34.6129,304.85,0.48,0.4,2022-06-26,2326,1,nominal,2.0NRT,286.6,1.48,N
5258,48.52833,34.65191,302.02,0.48,0.4,2022-06-26,2326,1,nominal,2.0NRT,286.94,1.61,N
5259,48.10083,37.92284,300.19,0.4,0.37,2022-06-26,2326,1,nominal,2.0NRT,284.63,0.34,N
5260,48.4741,34.63234,307.55,0.48,0.4,2022-06-26,2326,1,nominal,2.0NRT,287.98,1.36,N
5261,48.06183,37.9543,308.51,0.39,0.37,2022-06-26,2326,1,nominal,2.0NRT,288.66,0.83,N
5262,48.05945,37.95708,316.43,0.39,0.37,2022-06-26,2326,1,nominal,2.0NRT,290.02,1.69,N
5263,48.47161,34.63107,303.38,0.48,0.4,2022-06-26,2326,1,nominal,2.0NRT,286.76,1.47,N
5264,47.92492,38.24599,313.87,0.39,0.36,2022-06-26,2326,1,nominal,2.0NRT,287.2,0.82,N
5265,48.75156,26.60554,303.2,0.36,0.57,2022-06-26,2326,1,nominal,2.0NRT,286.04,1.1,N
5266,48.74626,26.6051,297.56,0.36,0.57,2022-06-26,2326,1,nominal,2.0NRT,285.83,1.1,N
5267,48.74771,26.60433,318.15,0.36,0.57,2022-06-26,2326,1,nominal,2.0NRT,286.89,1.88,N
5268,47.87664,35.1547,328.38,0.46,0.39,2022-06-26,2326,1,nominal,2.0NRT,287.76,6.41,N
5269,47.87594,35.16079,323.38,0.46,0.39,2022-06-26,2326,1,nominal,2.0NRT,290.1,5.86,N
5270,47.8781,35.16087,319.38,0.45,0.39,2022-06-26,2326,1,nominal,2.0NRT,287.76,1.99,N
5271,47.87454,35.15997,326.06,0.45,0.39,2022-06-26,2326,1,nominal,2.0NRT,290.53,5.01,N
5272,47.87526,35.15389,300.99,0.46,0.39,2022-06-26,2326,1,nominal,2.0NRT,287.21,5.01,N
5273,47.87025,35.16512,301.58,0.45,0.39,2022-06-26,2326,1,nominal,2.0NRT,288.3,0.81,N
5274,47.87999,33.39992,298.59,0.52,0.42,2022-06-26,2326,1,nominal,2.0NRT,284.48,0.55,N
5275,47.87477,33.41308,302.77,0.52,0.42,2022-06-26,2326,1,nominal,2.0NRT,285.82,1.74,N
5276,47.86886,33.43323,343.7,0.52,0.42,2022-06-26,2326,1,nominal,2.0NRT,284.86,5.33,N
5277,47.86505,33.43236,338.86,0.52,0.42,2022-06-26,2326,1,nominal,2.0NRT,286.83,23.4,N
6129,50.56502,35.34646,314.02,0.57,0.69,2022-06-27,105,1,nominal,2.0NRT,286.39,1.67,N
6131,48.75041,26.60315,300.67,0.58,0.52,2022-06-27,105,1,nominal,2.0NRT,285.15,1.64,N
