,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
2286,48.91234,38.43012,340.39,0.44,0.46,2022-06-06,1045,1,nominal,2.0NRT,302,5.99,D
2287,48.89664,38.02011,338.74,0.42,0.45,2022-06-06,1045,1,nominal,2.0NRT,304.39,4.72,D
2288,48.93472,38.44004,340.48,0.44,0.46,2022-06-06,1045,1,nominal,2.0NRT,301.19,7.46,D
2289,48.94347,38.40548,330.89,0.44,0.46,2022-06-06,1045,1,nominal,2.0NRT,301.8,3.5,D
2290,48.96012,38.5134,331.31,0.44,0.46,2022-06-06,1045,1,low,2.0NRT,306.22,2.03,D
2291,48.98009,37.99685,350.65,0.42,0.45,2022-06-06,1045,1,nominal,2.0NRT,301.67,4.05,D
2292,49.0414,38.44333,333.58,0.44,0.46,2022-06-06,1045,1,nominal,2.0NRT,299.03,2.02,D
2293,49.00875,37.93318,339.34,0.42,0.45,2022-06-06,1045,1,nominal,2.0NRT,305.61,4.94,D
2294,48.98092,37.60423,345.2,0.41,0.45,2022-06-06,1045,1,nominal,2.0NRT,301.64,5.15,D
2295,49.03975,38.44266,333.79,0.44,0.46,2022-06-06,1045,1,nominal,2.0NRT,299.51,3.29,D
2296,48.97924,37.60294,340.51,0.41,0.45,2022-06-06,1045,1,nominal,2.0NRT,300.12,3.36,D
2297,49.0096,37.93165,341.83,0.42,0.45,2022-06-06,1045,1,nominal,2.0NRT,306.53,3.73,D
2298,49.03845,38.13925,335.17,0.43,0.46,2022-06-06,1045,1,nominal,2.0NRT,303.4,4.01,D
2299,49.04356,38.15015,334.71,0.43,0.46,2022-06-06,1045,1,nominal,2.0NRT,301.48,6.25,D
2300,49.02818,37.69078,334.26,0.41,0.45,2022-06-06,1045,1,nominal,2.0NRT,301.88,3.03,D
2301,49.0323,37.69001,341.38,0.41,0.45,2022-06-06,1045,1,nominal,2.0NRT,305.59,5.32,D
2302,49.02808,37.63878,344.14,0.41,0.45,2022-06-06,1045,1,nominal,2.0NRT,309.92,7.39,D
2303,49.02105,37.50445,332.83,0.4,0.44,2022-06-06,1045,1,nominal,2.0NRT,302.29,4.84,D
2304,49.05314,37.58901,344.89,0.41,0.45,2022-06-06,1045,1,nominal,2.0NRT,299.32,4.18,D
2305,49.06277,37.60421,338.63,0.41,0.45,2022-06-06,1045,1,nominal,2.0NRT,300.05,3.7,D
2306,49.08164,37.53228,335.8,0.4,0.45,2022-06-06,1045,1,nominal,2.0NRT,305.82,4.42,D
2307,49.08028,37.53434,333.87,0.4,0.45,2022-06-06,1045,1,nominal,2.0NRT,304.2,3.62,D
2308,49.05601,37.09562,330.66,0.39,0.44,2022-06-06,1045,1,low,2.0NRT,303.94,1.68,D
2309,49.13754,37.32724,333.9,0.4,0.44,2022-06-06,1045,1,nominal,2.0NRT,298.62,2.88,D
2310,49.16498,37.40545,345.32,0.4,0.44,2022-06-06,1045,1,nominal,2.0NRT,301.57,6.19,D
2311,49.21653,37.09985,337.17,0.39,0.44,2022-06-06,1045,1,nominal,2.0NRT,306.19,6.16,D
2312,49.23188,37.22895,344.4,0.39,0.44,2022-06-06,1045,1,nominal,2.0NRT,299.88,4.78,D
2313,49.2357,37.0851,351.28,0.39,0.44,2022-06-06,1045,1,nominal,2.0NRT,309.68,8.2,D
2314,49.23523,37.07974,334.92,0.39,0.44,2022-06-06,1045,1,nominal,2.0NRT,302.49,8.42,D
2315,49.23972,37.08431,335.66,0.39,0.44,2022-06-06,1045,1,nominal,2.0NRT,302.94,8.2,D
2316,49.25099,37.01966,338.33,0.39,0.44,2022-06-06,1045,1,nominal,2.0NRT,310.62,4.69,D
2317,49.25,36.96038,335.71,0.39,0.44,2022-06-06,1045,1,nominal,2.0NRT,307.56,2.87,D
2318,49.2743,37.05337,337.63,0.39,0.44,2022-06-06,1045,1,nominal,2.0NRT,301.19,3.95,D
2319,49.27263,36.9397,336.99,0.38,0.44,2022-06-06,1045,1,nominal,2.0NRT,302.88,16.34,D
2320,48.62433,30.42822,347.58,0.39,0.36,2022-06-06,1045,1,nominal,2.0NRT,305.43,4.2,D
2321,49.46994,36.75066,342.58,0.57,0.43,2022-06-06,1045,1,nominal,2.0NRT,311.04,40.32,D
2322,49.47392,36.74978,367,0.57,0.43,2022-06-06,1045,1,high,2.0NRT,303.97,40.32,D
2323,49.49354,36.69766,340.39,0.57,0.43,2022-06-06,1045,1,nominal,2.0NRT,302.19,14.97,D
2324,49.40021,35.20547,336.43,0.5,0.41,2022-06-06,1045,1,low,2.0NRT,308.51,3.74,D
2326,48.67106,26.96826,335.84,0.41,0.37,2022-06-06,1045,1,nominal,2.0NRT,305.94,4.99,D
2329,49.71202,28.68684,335.41,0.39,0.36,2022-06-06,1045,1,nominal,2.0NRT,303.35,1.73,D
2330,50.27641,31.52546,335.08,0.4,0.37,2022-06-06,1045,1,nominal,2.0NRT,289.75,2.94,D
2331,50.27977,31.52438,337.25,0.4,0.37,2022-06-06,1045,1,nominal,2.0NRT,295.01,5.35,D
2336,50.95158,33.77968,340.63,0.46,0.39,2022-06-06,1045,1,nominal,2.0NRT,308.49,5.71,D
2337,51.12699,32.61004,341.61,0.43,0.38,2022-06-06,1045,1,nominal,2.0NRT,310.45,15.67,D
2338,51.13047,32.60901,340.05,0.43,0.38,2022-06-06,1045,1,nominal,2.0NRT,309.73,4.72,D
2340,51.23048,28.97972,329.43,0.38,0.36,2022-06-06,1047,1,nominal,2.0NRT,298.37,1.74,D
4950,49.49033,36.73004,300.42,0.49,0.48,2022-06-06,2259,1,nominal,2.0NRT,284.03,0.99,N
4951,49.47602,36.7413,304.1,0.49,0.48,2022-06-06,2259,1,nominal,2.0NRT,285.49,1.95,N
4952,49.40655,36.98079,297.65,0.47,0.48,2022-06-06,2259,1,nominal,2.0NRT,284.73,1.07,N
4956,49.2386,37.21292,300.96,0.46,0.47,2022-06-06,2259,1,nominal,2.0NRT,286.8,1.42,N
4957,49.02028,38.59643,295.78,0.4,0.44,2022-06-06,2259,1,nominal,2.0NRT,285.14,0.7,N
4958,49.04607,38.14516,300.58,0.42,0.45,2022-06-06,2259,1,nominal,2.0NRT,286.97,0.88,N
4959,49.04559,38.15091,303.83,0.42,0.45,2022-06-06,2259,1,nominal,2.0NRT,287.95,0.88,N
4960,49.02329,38.26753,328.15,0.41,0.45,2022-06-06,2259,1,nominal,2.0NRT,283.03,2.96,N
4961,49.00728,38.20689,309.09,0.41,0.45,2022-06-06,2259,1,nominal,2.0NRT,287.55,1.25,N
4962,49.00581,38.20524,305.28,0.41,0.45,2022-06-06,2259,1,nominal,2.0NRT,285.86,1.28,N
4963,49.04531,37.57941,310.91,0.44,0.46,2022-06-06,2259,1,nominal,2.0NRT,283.22,0.83,N
4964,48.96126,38.4757,296.38,0.4,0.44,2022-06-06,2259,1,nominal,2.0NRT,284.18,1.14,N
4965,48.96077,38.48127,318.65,0.4,0.44,2022-06-06,2259,1,nominal,2.0NRT,284.94,1.14,N
4966,48.9557,38.49155,304.68,0.4,0.44,2022-06-06,2259,1,nominal,2.0NRT,285.74,1.01,N
4967,48.94967,38.51286,304.78,0.4,0.44,2022-06-06,2259,1,nominal,2.0NRT,285.06,0.9,N
4968,48.95191,38.43987,301.16,0.4,0.45,2022-06-06,2259,1,nominal,2.0NRT,283.35,0.94,N
4969,48.98546,37.99664,299.1,0.42,0.45,2022-06-06,2259,1,nominal,2.0NRT,286.07,0.79,N
4970,48.94442,38.47797,319.19,0.4,0.44,2022-06-06,2259,1,nominal,2.0NRT,285.58,2.04,N
4971,48.92425,38.51869,312.42,0.4,0.44,2022-06-06,2259,1,nominal,2.0NRT,283.75,1.58,N
4972,48.91753,38.50042,299.31,0.4,0.44,2022-06-06,2259,1,nominal,2.0NRT,282.53,0.53,N
4973,48.91592,38.42257,336.88,0.4,0.45,2022-06-06,2259,1,nominal,2.0NRT,288.81,4.22,N
4974,48.99595,37.43454,316.74,0.45,0.47,2022-06-06,2259,1,nominal,2.0NRT,282.18,1.25,N
4975,48.91639,38.41708,312.66,0.41,0.45,2022-06-06,2259,1,nominal,2.0NRT,286,2.56,N
4976,48.91181,38.42188,313.96,0.4,0.45,2022-06-06,2259,1,nominal,2.0NRT,286.77,2.05,N
4977,48.86633,38.09555,298.05,0.42,0.45,2022-06-06,2259,1,nominal,2.0NRT,282.19,0.42,N
4978,48.7825,38.53983,298.59,0.4,0.44,2022-06-06,2259,1,nominal,2.0NRT,282.98,0.47,N
4979,48.74375,38.37632,297.67,0.4,0.45,2022-06-06,2259,1,nominal,2.0NRT,283.48,0.56,N
4982,48.49548,38.80489,295.45,0.39,0.44,2022-06-06,2259,1,nominal,2.0NRT,284.23,0.76,N
4983,48.495,38.81017,307.57,0.39,0.44,2022-06-06,2259,1,nominal,2.0NRT,286.08,0.76,N
4984,48.48489,38.7869,305.16,0.39,0.44,2022-06-06,2259,1,nominal,2.0NRT,287.05,0.94,N
4985,48.48136,38.78083,296.36,0.39,0.44,2022-06-06,2259,1,nominal,2.0NRT,286.17,0.94,N
4986,48.46674,38.76194,332.84,0.39,0.44,2022-06-06,2259,1,nominal,2.0NRT,288.88,2.37,N
4987,48.46722,38.7567,300.2,0.39,0.44,2022-06-06,2259,1,nominal,2.0NRT,287.24,2.37,N
4988,48.46132,38.77674,337.48,0.39,0.44,2022-06-06,2259,1,nominal,2.0NRT,285.45,3.81,N
4989,48.4632,38.75589,306.41,0.39,0.44,2022-06-06,2259,1,nominal,2.0NRT,288.81,1.1,N
4991,48.28684,38.08902,321.04,0.41,0.45,2022-06-06,2259,1,nominal,2.0NRT,287.11,1.9,N
4992,48.47119,34.96827,297.56,0.57,0.52,2022-06-06,2259,1,nominal,2.0NRT,286.95,0.91,N
4993,48.47579,34.63375,300.51,0.59,0.53,2022-06-06,2259,1,nominal,2.0NRT,287.42,1.2,N
4996,48.1001,37.92088,299.76,0.42,0.45,2022-06-06,2259,1,nominal,2.0NRT,286.34,1.06,N
4997,48.09963,37.92648,301.84,0.42,0.45,2022-06-06,2259,1,nominal,2.0NRT,286.24,0.95,N
4998,48.0637,37.9534,295.85,0.42,0.45,2022-06-06,2259,1,nominal,2.0NRT,285.3,0.97,N
4999,48.05957,37.95251,304.94,0.42,0.45,2022-06-06,2259,1,nominal,2.0NRT,286.44,0.97,N
5000,48.06186,37.95811,303.48,0.41,0.45,2022-06-06,2259,1,nominal,2.0NRT,288.26,0.84,N
5001,48.05773,37.95725,297.81,0.41,0.45,2022-06-06,2259,1,nominal,2.0NRT,286.42,0.58,N
5005,47.86428,35.15196,299.87,0.55,0.51,2022-06-06,2259,1,nominal,2.0NRT,289.39,0.94,N
5006,47.86,35.14377,301.1,0.55,0.51,2022-06-06,2259,1,nominal,2.0NRT,289.27,0.94,N
5007,47.87333,33.44794,305.14,0.33,0.55,2022-06-06,2259,1,nominal,2.0NRT,287.13,0.7,N
5008,47.50847,36.28804,340.54,0.49,0.48,2022-06-06,2259,1,nominal,2.0NRT,290.2,10.89,N
5009,47.50895,36.28146,296.61,0.49,0.48,2022-06-06,2259,1,nominal,2.0NRT,282.3,10.89,N
5010,47.6286,34.32512,330.71,0.6,0.53,2022-06-06,2259,1,nominal,2.0NRT,287.17,4.99,N
5011,47.50402,36.28726,297.88,0.49,0.48,2022-06-06,2259,1,nominal,2.0NRT,282.98,10.89,N
5014,47.47573,36.36767,299.37,0.48,0.48,2022-06-06,2259,1,nominal,2.0NRT,283.63,0.66,N
5015,47.46176,36.24712,308.69,0.49,0.48,2022-06-06,2259,1,nominal,2.0NRT,285.55,1.38,N
5016,47.45729,36.24649,301.23,0.49,0.48,2022-06-06,2259,1,nominal,2.0NRT,282.92,1.41,N
5017,47.45935,36.24607,318.01,0.49,0.48,2022-06-06,2259,1,nominal,2.0NRT,285.03,1.79,N
6170,49.74749,37.63717,298.99,0.42,0.61,2022-06-07,39,1,nominal,2.0NRT,280.41,0.53,N
6171,48.954,38.49615,308.82,0.49,0.65,2022-06-07,39,1,nominal,2.0NRT,284.05,1.47,N
6172,48.92097,38.49403,301.21,0.49,0.65,2022-06-07,39,1,nominal,2.0NRT,281.35,0.61,N
6173,49.47532,36.74379,300.56,0.4,0.6,2022-06-07,39,1,nominal,2.0NRT,283.76,0.76,N
6174,48.91298,38.4165,306.9,0.49,0.65,2022-06-07,39,1,nominal,2.0NRT,283.57,1.31,N
6175,48.911,38.42247,300.5,0.49,0.65,2022-06-07,39,1,nominal,2.0NRT,284.98,1.31,N
6176,48.85247,38.30096,296.25,0.48,0.65,2022-06-07,39,1,nominal,2.0NRT,282.27,0.86,N
6177,48.49517,38.80794,320.45,0.52,0.67,2022-06-07,39,1,nominal,2.0NRT,283.18,2.8,N
6178,48.49463,38.80595,310.81,0.52,0.67,2022-06-07,39,1,nominal,2.0NRT,283.01,2.02,N
6179,48.49249,38.81232,298.34,0.52,0.67,2022-06-07,39,1,nominal,2.0NRT,283.73,1.67,N
6180,48.46838,38.76042,306.72,0.52,0.67,2022-06-07,39,1,nominal,2.0NRT,286.26,1.29,N
6181,48.4629,38.75609,300.63,0.52,0.67,2022-06-07,39,1,nominal,2.0NRT,285.81,1.29,N
6182,48.53089,34.64894,367,0.35,0.57,2022-06-07,39,1,high,2.0NRT,288.02,4,N
6183,48.53217,34.6446,312.47,0.35,0.57,2022-06-07,39,1,nominal,2.0NRT,285.44,5.44,N
6184,48.52961,34.65331,300.23,0.35,0.57,2022-06-07,39,1,nominal,2.0NRT,285.79,4,N
6185,48.53476,34.64949,367,0.35,0.57,2022-06-07,39,1,high,2.0NRT,288.57,7.44,N
6186,48.5335,34.65386,305.88,0.35,0.57,2022-06-07,39,1,nominal,2.0NRT,288.66,6.01,N
6187,48.51938,34.62353,298.69,0.35,0.57,2022-06-07,39,1,nominal,2.0NRT,285.66,0.52,N
6188,48.47136,34.63127,299.98,0.35,0.57,2022-06-07,39,1,nominal,2.0NRT,287.28,0.63,N
6189,47.87442,35.15612,306.03,0.39,0.59,2022-06-07,39,1,nominal,2.0NRT,285,1.46,N
6190,47.86447,35.14942,304.05,0.39,0.59,2022-06-07,39,1,nominal,2.0NRT,287.39,0.88,N
6191,47.51046,36.28545,350.31,0.44,0.63,2022-06-07,39,1,nominal,2.0NRT,281.93,10.7,N
6192,47.5088,36.29077,348.97,0.44,0.63,2022-06-07,39,1,nominal,2.0NRT,286.4,10.7,N
6193,47.86088,35.14145,296.78,0.38,0.59,2022-06-07,39,1,nominal,2.0NRT,286.68,1.27,N
6194,47.85946,35.14619,298.41,0.39,0.59,2022-06-07,39,1,nominal,2.0NRT,287.55,0.88,N
6195,47.50517,36.28202,324.71,0.44,0.63,2022-06-07,39,1,nominal,2.0NRT,283.27,6.4,N
6196,47.50351,36.2873,352.83,0.44,0.63,2022-06-07,39,1,nominal,2.0NRT,284.26,6.4,N
6197,47.47809,36.3682,302.1,0.45,0.63,2022-06-07,39,1,nominal,2.0NRT,283.67,0.79,N
6198,47.45951,36.24475,299.16,0.44,0.62,2022-06-07,39,1,nominal,2.0NRT,282.53,1.17,N
6199,47.4578,36.25018,295.01,0.44,0.63,2022-06-07,39,1,nominal,2.0NRT,282.32,0.89,N
6200,47.46158,36.25034,304,0.44,0.63,2022-06-07,39,1,nominal,2.0NRT,283.89,1.37,N
6201,47.63046,34.32783,307.34,0.36,0.57,2022-06-07,39,1,nominal,2.0NRT,287.79,1.67,N
6202,47.8718,33.44756,297.05,0.33,0.55,2022-06-07,39,1,nominal,2.0NRT,285.39,0.45,N
6203,47.87733,33.40842,300.29,0.32,0.55,2022-06-07,39,1,nominal,2.0NRT,286.43,0.74,N
6204,47.87619,33.41246,304.95,0.32,0.55,2022-06-07,39,1,nominal,2.0NRT,287.88,0.74,N
6205,48.16626,30.62153,336.64,0.48,0.48,2022-06-07,39,1,nominal,2.0NRT,284.09,4.3,N
6206,48.16784,30.6153,308.79,0.48,0.48,2022-06-07,39,1,nominal,2.0NRT,283.2,4.3,N
6211,46.69415,32.61373,300.95,0.32,0.55,2022-06-07,41,1,nominal,2.0NRT,282.14,0.4,N
8157,46.49012,32.11224,348.68,0.42,0.38,2022-06-07,1026,1,nominal,2.0NRT,306.26,7.66,D
8158,46.48815,32.1015,338.4,0.42,0.38,2022-06-07,1026,1,nominal,2.0NRT,303.1,8.08,D
8159,46.60585,32.69596,341.37,0.41,0.37,2022-06-07,1026,1,low,2.0NRT,314.66,7.56,D
8160,47.14405,35.51099,335.77,0.38,0.36,2022-06-07,1026,1,low,2.0NRT,308.59,4.3,D
8161,47.14806,35.51495,336.89,0.38,0.36,2022-06-07,1026,1,low,2.0NRT,311.57,4.3,D
8162,47.14731,35.50994,354.05,0.38,0.36,2022-06-07,1026,1,nominal,2.0NRT,311.81,4.3,D
8163,47.14656,35.50494,348.7,0.38,0.36,2022-06-07,1026,1,nominal,2.0NRT,313.08,16.68,D
8164,47.15132,35.5139,335.94,0.38,0.36,2022-06-07,1026,1,low,2.0NRT,309.69,4.07,D
8165,47.15057,35.50889,350.17,0.38,0.36,2022-06-07,1026,1,nominal,2.0NRT,310.33,4.07,D
8166,47.18518,35.53451,343.93,0.38,0.36,2022-06-07,1026,1,nominal,2.0NRT,310.19,9.86,D
8167,46.71394,32.12556,343.42,0.42,0.38,2022-06-07,1026,1,nominal,2.0NRT,310.87,2.4,D
8168,46.7102,32.00611,336.66,0.42,0.38,2022-06-07,1026,1,nominal,2.0NRT,308.7,1.87,D
8169,46.88985,32.36892,339.29,0.41,0.37,2022-06-07,1028,1,nominal,2.0NRT,308.86,3.01,D
8170,46.59988,30.79245,331.93,0.46,0.39,2022-06-07,1028,1,nominal,2.0NRT,303.69,2.01,D
8171,46.85183,32.01808,332.31,0.42,0.38,2022-06-07,1028,1,low,2.0NRT,307.07,1.64,D
8172,46.85167,32.02224,335.89,0.42,0.38,2022-06-07,1028,1,nominal,2.0NRT,307.9,1.32,D
8173,47.103,32.66439,343.46,0.41,0.37,2022-06-07,1028,1,nominal,2.0NRT,307.34,6.93,D
8174,47.94663,37.62653,333.43,0.41,0.37,2022-06-07,1028,1,nominal,2.0NRT,302.21,2.95,D
8175,47.94594,37.62105,340.64,0.41,0.37,2022-06-07,1028,1,nominal,2.0NRT,302.11,2.95,D
8176,48.46088,38.77636,338.3,0.45,0.39,2022-06-07,1028,1,nominal,2.0NRT,299.52,11.94,D
8177,48.49404,38.81131,333.75,0.45,0.39,2022-06-07,1028,1,nominal,2.0NRT,303.42,3.51,D
8178,48.49855,38.24081,333.75,0.43,0.38,2022-06-07,1028,1,nominal,2.0NRT,294.77,3.07,D
8181,48.75356,38.14406,334.95,0.43,0.38,2022-06-07,1028,1,nominal,2.0NRT,302.98,4.77,D
8182,48.36817,35.09944,330.39,0.38,0.36,2022-06-07,1028,1,low,2.0NRT,300.86,1.63,D
8183,48.81293,38.09571,331.5,0.43,0.38,2022-06-07,1028,1,nominal,2.0NRT,299.64,3.27,D
8184,48.89242,38.55118,335.9,0.44,0.39,2022-06-07,1028,1,low,2.0NRT,307.09,2.76,D
8185,48.95994,38.48227,335.82,0.44,0.38,2022-06-07,1028,1,low,2.0NRT,306.04,9.3,D
8186,48.97483,37.99833,346.24,0.43,0.38,2022-06-07,1028,1,nominal,2.0NRT,300.3,7.75,D
8187,48.97413,37.99253,335.98,0.43,0.38,2022-06-07,1028,1,nominal,2.0NRT,298.53,5.2,D
8188,48.99017,38.09682,342.85,0.43,0.38,2022-06-07,1028,1,nominal,2.0NRT,304.57,16.13,D
8189,48.97898,38.00315,334.16,0.43,0.38,2022-06-07,1028,1,nominal,2.0NRT,299.91,7.75,D
8190,48.97828,37.99734,339.97,0.43,0.38,2022-06-07,1028,1,nominal,2.0NRT,301.27,7.75,D
8191,49.00623,38.20198,337.07,0.43,0.38,2022-06-07,1028,1,nominal,2.0NRT,304.18,6.53,D
8192,48.98244,38.00216,334.25,0.43,0.38,2022-06-07,1028,1,low,2.0NRT,305.26,6.99,D
8193,48.9859,38.00118,345.97,0.43,0.38,2022-06-07,1028,1,nominal,2.0NRT,306.45,6.99,D
8194,49.03883,38.11367,349.29,0.43,0.38,2022-06-07,1028,1,nominal,2.0NRT,299.84,8.59,D
8195,49.04725,38.15391,331.74,0.43,0.38,2022-06-07,1028,1,nominal,2.0NRT,296.84,4.73,D
8196,49.04654,38.14803,338.6,0.43,0.38,2022-06-07,1028,1,nominal,2.0NRT,301.28,4.73,D
8197,48.98941,37.59452,336.72,0.42,0.38,2022-06-07,1028,1,nominal,2.0NRT,303.72,4.75,D
8198,48.49726,34.02043,334.48,0.38,0.36,2022-06-07,1028,1,nominal,2.0NRT,299.01,2.96,D
8199,48.49645,34.01531,350.99,0.38,0.36,2022-06-07,1028,1,nominal,2.0NRT,301.25,2.96,D
8200,49.03988,37.55484,334.21,0.42,0.38,2022-06-07,1028,1,nominal,2.0NRT,294.83,2.61,D
8201,49.28169,36.97467,334.57,0.41,0.37,2022-06-07,1028,1,nominal,2.0NRT,299.09,17.09,D
8202,49.28098,36.96909,343.02,0.41,0.37,2022-06-07,1028,1,nominal,2.0NRT,308.76,17.09,D
8203,49.28487,36.94477,339.52,0.41,0.37,2022-06-07,1028,1,nominal,2.0NRT,301.1,5.59,D
8204,49.40529,36.9814,347.79,0.41,0.37,2022-06-07,1028,1,nominal,2.0NRT,301.4,6.15,D
8205,49.47277,36.74383,338.45,0.41,0.37,2022-06-07,1028,1,nominal,2.0NRT,302.5,6.08,D
8206,49.47205,36.7383,333.62,0.41,0.37,2022-06-07,1028,1,low,2.0NRT,304.97,6.02,D
8207,49.48477,36.72855,330.43,0.41,0.37,2022-06-07,1028,1,low,2.0NRT,301.54,4.83,D
8209,49.49269,36.70878,344.89,0.41,0.37,2022-06-07,1028,1,nominal,2.0NRT,305.81,5.34,D
8210,49.87127,36.98064,331.56,0.41,0.37,2022-06-07,1028,1,nominal,2.0NRT,299.01,2.72,D
8211,49.76564,36.09483,338.49,0.4,0.37,2022-06-07,1028,1,nominal,2.0NRT,300.87,3.61,D
8212,50.1615,36.95145,338.29,0.42,0.37,2022-06-07,1028,1,low,2.0NRT,309.71,6.06,D
8213,50.16006,36.93993,334.79,0.42,0.37,2022-06-07,1028,1,nominal,2.0NRT,304.13,4.13,D
8214,49.94822,35.27364,346.14,0.39,0.36,2022-06-07,1028,1,nominal,2.0NRT,310.94,5.39,D
8215,50.17907,36.70152,344.9,0.41,0.37,2022-06-07,1028,1,nominal,2.0NRT,299.63,4,D
8216,50.18611,36.26848,333.12,0.4,0.37,2022-06-07,1028,1,nominal,2.0NRT,303.38,13.21,D
8217,50.22317,36.39143,333.82,0.41,0.37,2022-06-07,1028,1,nominal,2.0NRT,301.59,3.1,D
8218,50.20293,36.15847,334.95,0.4,0.37,2022-06-07,1028,1,nominal,2.0NRT,302.77,2.94,D
8219,50.18078,33.65486,340.91,0.38,0.36,2022-06-07,1028,1,nominal,2.0NRT,312.56,4.56,D
10953,49.24694,37.00294,295.96,0.39,0.59,2022-06-07,2240,1,nominal,2.0NRT,285.38,0.83,N
10954,49.24164,37.18012,302.17,0.38,0.59,2022-06-07,2240,1,nominal,2.0NRT,287.16,1.27,N
10955,49.23508,37.21644,301.55,0.38,0.59,2022-06-07,2240,1,nominal,2.0NRT,287.47,0.68,N
10956,49.23492,37.22159,297.67,0.38,0.59,2022-06-07,2240,1,nominal,2.0NRT,286.82,0.68,N
10957,49.24641,37.00663,295.78,0.39,0.59,2022-06-07,2240,1,nominal,2.0NRT,284.92,0.8,N
10958,49.24044,37.17817,301.13,0.38,0.59,2022-06-07,2240,1,nominal,2.0NRT,286.36,1.13,N
10960,49.23369,37.21453,298.82,0.38,0.59,2022-06-07,2240,1,nominal,2.0NRT,286.83,0.87,N
10962,49.04987,38.14822,302.1,0.34,0.56,2022-06-07,2240,1,nominal,2.0NRT,287.05,0.86,N
10963,49.04089,38.11349,301.72,0.34,0.56,2022-06-07,2240,1,nominal,2.0NRT,286.09,0.96,N
10964,49.04099,37.56247,299.43,0.36,0.58,2022-06-07,2240,1,nominal,2.0NRT,284.34,0.77,N
10965,49.00607,38.19967,297.15,0.34,0.56,2022-06-07,2240,1,nominal,2.0NRT,284.33,0.65,N
10966,49.02172,37.50021,307.07,0.37,0.58,2022-06-07,2240,1,nominal,2.0NRT,282.85,0.97,N
10967,49.02156,37.50502,309.96,0.36,0.58,2022-06-07,2240,1,nominal,2.0NRT,282.29,0.78,N
10968,49.02139,37.50991,298.32,0.36,0.58,2022-06-07,2240,1,nominal,2.0NRT,282.36,0.78,N
10969,49.01637,37.49975,308.93,0.37,0.58,2022-06-07,2240,1,nominal,2.0NRT,282.21,0.97,N
10970,49.0162,37.50467,298.43,0.36,0.58,2022-06-07,2240,1,nominal,2.0NRT,282.07,0.78,N
10971,49.02398,37.50299,305.55,0.36,0.58,2022-06-07,2240,1,nominal,2.0NRT,283.08,0.98,N
10972,49.02378,37.50785,303.65,0.36,0.58,2022-06-07,2240,1,nominal,2.0NRT,283.24,0.9,N
